iso_code,country,date,marioli_ci_65_u
SLE,Sierra Leone,2020-06-26,1.02714238460767
SLE,Sierra Leone,2020-06-27,1.02635599596753
SLE,Sierra Leone,2020-06-28,1.02525456696555
SLE,Sierra Leone,2020-06-29,1.02414244182994
SLE,Sierra Leone,2020-06-30,1.02332153369068
SLE,Sierra Leone,2020-07-01,1.02298722876507
SLE,Sierra Leone,2020-07-02,1.02001254700348
SLE,Sierra Leone,2020-07-03,1.01920384424812
SLE,Sierra Leone,2020-07-04,1.0172129537597
SLE,Sierra Leone,2020-07-05,1.01612936092167
SLE,Sierra Leone,2020-07-06,1.01624196404581
SLE,Sierra Leone,2020-07-07,1.01567231764749
SLE,Sierra Leone,2020-07-08,1.01574153656953
SLE,Sierra Leone,2020-07-09,1.01435763370873
SLE,Sierra Leone,2020-07-10,1.0137499710767
SLE,Sierra Leone,2020-07-11,1.0128156311305698
SLE,Sierra Leone,2020-07-12,1.01290072289515
SLE,Sierra Leone,2020-07-13,1.01349503774314
SLE,Sierra Leone,2020-07-14,1.0131016113497
SLE,Sierra Leone,2020-07-15,1.0141681946344598
SLE,Sierra Leone,2020-07-16,1.01341629984025
SLE,Sierra Leone,2020-07-17,1.0133869612688
SLE,Sierra Leone,2020-07-18,1.01425091047537
SLE,Sierra Leone,2020-07-19,1.0138535825376
SLE,Sierra Leone,2020-07-20,1.01433822490129
SLE,Sierra Leone,2020-07-21,1.01586647638555
SLE,Sierra Leone,2020-07-22,1.01578032441539
SLE,Sierra Leone,2020-07-23,1.0155847783283
SLE,Sierra Leone,2020-07-24,1.01519247131932
SLE,Sierra Leone,2020-07-25,1.01510507669873
SLE,Sierra Leone,2020-07-26,1.01532988753849
SLE,Sierra Leone,2020-07-27,1.01659107871381
SLV,El Salvador,2020-04-10,0.989193793953208
SLV,El Salvador,2020-04-11,0.9755942824898808
SLV,El Salvador,2020-04-12,0.987014910510998
SLV,El Salvador,2020-04-13,1.01428054808577
SLV,El Salvador,2020-04-14,1.0358745559899398
SLV,El Salvador,2020-04-15,1.05617948875465
SLV,El Salvador,2020-04-16,1.07898436991091
SLV,El Salvador,2020-04-17,1.12173455095855
SLV,El Salvador,2020-04-18,1.15806062643416
SLV,El Salvador,2020-04-19,1.18815683948171
SLV,El Salvador,2020-04-20,1.22270093198558
SLV,El Salvador,2020-04-21,1.24150343453644
SLV,El Salvador,2020-04-22,1.28428073892226
SLV,El Salvador,2020-04-23,1.33114096587535
SLV,El Salvador,2020-04-24,1.38310088809472
SLV,El Salvador,2020-04-25,1.40249447974646
SLV,El Salvador,2020-04-26,1.48440594557903
SLV,El Salvador,2020-04-27,1.5332366133985298
SLV,El Salvador,2020-04-28,1.55885920404602
SLV,El Salvador,2020-04-29,1.5844347868674198
SLV,El Salvador,2020-04-30,1.58578473245462
SLV,El Salvador,2020-05-01,1.61533828385008
SLV,El Salvador,2020-05-02,1.64320779960382
SLV,El Salvador,2020-05-03,1.69408073580522
SLV,El Salvador,2020-05-04,1.71646334191845
SLV,El Salvador,2020-05-05,1.6713074372107
SLV,El Salvador,2020-05-06,1.65677581269339
SLV,El Salvador,2020-05-07,1.64614852890023
SLV,El Salvador,2020-05-08,1.61465325026368
SLV,El Salvador,2020-05-09,1.59597594044057
SLV,El Salvador,2020-05-10,1.5998204085351002
SLV,El Salvador,2020-05-11,1.5405648928618798
SLV,El Salvador,2020-05-12,1.48417734964399
SLV,El Salvador,2020-05-13,1.45581833422484
SLV,El Salvador,2020-05-14,1.4542741238578
SLV,El Salvador,2020-05-15,1.44420740233785
SLV,El Salvador,2020-05-16,1.4082640400879198
SLV,El Salvador,2020-05-17,1.39138380102086
SLV,El Salvador,2020-05-18,1.37538537027369
SLV,El Salvador,2020-05-19,1.35679799791287
SLV,El Salvador,2020-05-20,1.33427205845214
SLV,El Salvador,2020-05-21,1.31643446269297
SLV,El Salvador,2020-05-22,1.30691381594111
SLV,El Salvador,2020-05-23,1.29384410674986
SLV,El Salvador,2020-05-24,1.27335573150495
SLV,El Salvador,2020-05-25,1.24646714707164
SLV,El Salvador,2020-05-26,1.23002962544923
SLV,El Salvador,2020-05-27,1.22642310667364
SLV,El Salvador,2020-05-28,1.23176809207015
SLV,El Salvador,2020-05-29,1.23403070131043
SLV,El Salvador,2020-05-30,1.23698257596953
SLV,El Salvador,2020-05-31,1.2197440026059698
SLV,El Salvador,2020-06-01,1.18814799107057
SLV,El Salvador,2020-06-02,1.17063952521589
SLV,El Salvador,2020-06-03,1.16259713379927
SLV,El Salvador,2020-06-04,1.1672927958231298
SLV,El Salvador,2020-06-05,1.174081520194
SLV,El Salvador,2020-06-06,1.19024180799319
SLV,El Salvador,2020-06-07,1.20515543835942
SLV,El Salvador,2020-06-08,1.22093118129871
SLV,El Salvador,2020-06-09,1.2360392118134
SLV,El Salvador,2020-06-10,1.25294801276111
SLV,El Salvador,2020-06-11,1.27534364087358
SLV,El Salvador,2020-06-12,1.29506094434898
SLV,El Salvador,2020-06-13,1.3076578802239098
SLV,El Salvador,2020-06-14,1.31513835268265
SLV,El Salvador,2020-06-15,1.32040246039076
SLV,El Salvador,2020-06-16,1.33172201438823
SLV,El Salvador,2020-06-17,1.34180526846708
SLV,El Salvador,2020-06-18,1.35363902356015
SLV,El Salvador,2020-06-19,1.3626530187716202
SLV,El Salvador,2020-06-20,1.3758057488244
SLV,El Salvador,2020-06-21,1.3868303810350502
SLV,El Salvador,2020-06-22,1.39645330693941
SLV,El Salvador,2020-06-23,1.3994767990189
SLV,El Salvador,2020-06-24,1.40191277610131
SLV,El Salvador,2020-06-25,1.40355720826673
SLV,El Salvador,2020-06-26,1.4028093070423302
SLV,El Salvador,2020-06-27,1.40860903472153
SLV,El Salvador,2020-06-28,1.4120592510311698
SLV,El Salvador,2020-06-29,1.41448948225779
SLV,El Salvador,2020-06-30,1.41321539041983
SLV,El Salvador,2020-07-01,1.40316765596052
SLV,El Salvador,2020-07-02,1.37829180870141
SLV,El Salvador,2020-07-03,1.3543561826603705
SLV,El Salvador,2020-07-04,1.33097932282607
SLV,El Salvador,2020-07-05,1.31606252380668
SLV,El Salvador,2020-07-06,1.3026034073405
SLV,El Salvador,2020-07-07,1.2911276337638702
SLV,El Salvador,2020-07-08,1.27891749675342
SLV,El Salvador,2020-07-09,1.2729814638278998
SLV,El Salvador,2020-07-10,1.26684505436356
SLV,El Salvador,2020-07-11,1.2598625005585
SLV,El Salvador,2020-07-12,1.26110571958572
SLV,El Salvador,2020-07-13,1.2631733063831498
SLV,El Salvador,2020-07-14,1.2636585349131002
SLV,El Salvador,2020-07-15,1.26060957860851
SLV,El Salvador,2020-07-16,1.2555554494884
SLV,El Salvador,2020-07-17,1.25158655961073
SLV,El Salvador,2020-07-18,1.25897165458066
SLV,El Salvador,2020-07-19,1.27072090196399
SLV,El Salvador,2020-07-20,1.28004765457768
SLV,El Salvador,2020-07-21,1.29110338775083
SLV,El Salvador,2020-07-22,1.29444099819797
SLV,El Salvador,2020-07-23,1.29828367530242
SLV,El Salvador,2020-07-24,1.30069260365786
SLV,El Salvador,2020-07-25,1.3036336454261102
SLV,El Salvador,2020-07-26,1.30606974436074
SLV,El Salvador,2020-07-27,1.31401835614587
SMR,San Marino,2020-03-16,1.193330541136
SMR,San Marino,2020-03-17,1.18683207547079
SMR,San Marino,2020-03-18,1.18492958203993
SMR,San Marino,2020-03-19,1.18859986539931
SMR,San Marino,2020-03-20,1.19359216545839
SMR,San Marino,2020-03-21,1.18932467919199
SMR,San Marino,2020-03-22,1.19081732542108
SMR,San Marino,2020-03-23,1.18550093317143
SMR,San Marino,2020-03-24,1.17781201612927
SMR,San Marino,2020-03-25,1.17644384718173
SMR,San Marino,2020-03-26,1.16926824790045
SMR,San Marino,2020-03-27,1.16778329741733
SMR,San Marino,2020-03-28,1.16836007185281
SMR,San Marino,2020-03-29,1.16995299799883
SMR,San Marino,2020-03-30,1.17656259724863
SMR,San Marino,2020-03-31,1.18597168766088
SMR,San Marino,2020-04-01,1.19874437126583
SMR,San Marino,2020-04-02,1.21704304408029
SMR,San Marino,2020-04-03,1.22949227225769
SMR,San Marino,2020-04-04,1.2548943710059
SMR,San Marino,2020-04-05,1.27091062509426
SMR,San Marino,2020-04-06,1.2896748332714698
SMR,San Marino,2020-04-07,1.31784823223934
SMR,San Marino,2020-04-08,1.34278240295919
SMR,San Marino,2020-04-09,1.37596559117146
SMR,San Marino,2020-04-10,1.35070140205507
SMR,San Marino,2020-04-11,1.32819454499929
SMR,San Marino,2020-04-12,1.31231050754022
SMR,San Marino,2020-04-13,1.30208498497911
SMR,San Marino,2020-04-14,1.3012765059211495
SMR,San Marino,2020-04-15,1.29910777197844
SMR,San Marino,2020-04-16,1.30326170560734
SMR,San Marino,2020-04-17,1.27852516594954
SMR,San Marino,2020-04-18,1.25495008926534
SMR,San Marino,2020-04-19,1.22829623618041
SMR,San Marino,2020-04-20,1.2083839413228998
SMR,San Marino,2020-04-21,1.19423813965303
SMR,San Marino,2020-04-22,1.18041519110429
SMR,San Marino,2020-04-23,1.16488333945026
SMR,San Marino,2020-04-24,1.150573633145
SMR,San Marino,2020-04-25,1.13577533563072
SMR,San Marino,2020-04-26,1.1293058357460302
SMR,San Marino,2020-04-27,1.11084213321397
SMR,San Marino,2020-04-28,1.10080877621239
SMR,San Marino,2020-04-29,1.0858173509822702
SMR,San Marino,2020-04-30,1.07393101115043
SMR,San Marino,2020-05-01,1.06285074353461
SMR,San Marino,2020-05-02,1.05032913431654
SMR,San Marino,2020-05-03,1.04208611447338
SMR,San Marino,2020-05-04,1.03766222774582
SMR,San Marino,2020-05-05,1.03732731759366
SMR,San Marino,2020-05-06,1.03672396132845
SMR,San Marino,2020-05-07,1.03004696958029
SMR,San Marino,2020-05-08,1.01591188755766
SMR,San Marino,2020-05-09,1.0052908489554302
SMR,San Marino,2020-05-10,0.991031306648117
SMR,San Marino,2020-05-11,0.9774121584799028
SMR,San Marino,2020-05-12,0.96050277444008
SMR,San Marino,2020-05-13,0.941618506312284
SMR,San Marino,2020-05-14,0.922984520627998
SMR,San Marino,2020-05-15,0.903329227211062
SMR,San Marino,2020-05-16,0.886347400564516
SMR,San Marino,2020-05-17,0.872010493232485
SMR,San Marino,2020-05-18,0.857610276187535
SMR,San Marino,2020-05-19,0.849350677137178
SMR,San Marino,2020-05-20,0.8429964757889371
SMR,San Marino,2020-05-21,0.838908472310339
SMR,San Marino,2020-05-22,0.8309286577980308
SMR,San Marino,2020-05-23,0.822720039867808
SMR,San Marino,2020-05-24,0.8149923548582969
SMR,San Marino,2020-05-25,0.8075869569038391
SMR,San Marino,2020-05-26,0.802273354201715
SMR,San Marino,2020-05-27,0.8011360580589729
SMR,San Marino,2020-05-28,0.8004150366474141
SMR,San Marino,2020-05-29,0.7914023231250191
SMR,San Marino,2020-05-30,0.7860613915139429
SMR,San Marino,2020-05-31,0.783212532023669
SMR,San Marino,2020-06-01,0.783714972749348
SMR,San Marino,2020-06-02,0.7905596355203051
SMR,San Marino,2020-06-03,0.794855129320225
SMR,San Marino,2020-06-04,0.7922133892082649
SMR,San Marino,2020-06-05,0.78022095489536
SMR,San Marino,2020-06-06,0.762521870704557
SMR,San Marino,2020-06-07,0.748623086918332
SMR,San Marino,2020-06-08,0.735233467440569
SMR,San Marino,2020-06-09,0.724569979893038
SMR,San Marino,2020-06-10,0.7155031771479491
SMR,San Marino,2020-06-11,0.699761547104235
SMR,San Marino,2020-06-12,0.6857056982178311
SMR,San Marino,2020-06-13,0.665254943958073
SMR,San Marino,2020-06-14,0.653766077021413
SMR,San Marino,2020-06-15,0.638386237975412
SMR,San Marino,2020-06-16,0.6254490958851949
SMR,San Marino,2020-06-17,0.615563055397609
SMR,San Marino,2020-06-18,0.598415285076025
SMR,San Marino,2020-06-19,0.584980138402447
SMR,San Marino,2020-06-20,0.5719744798491011
SMR,San Marino,2020-06-21,0.563761499970423
SMR,San Marino,2020-06-22,0.5532955154949699
SMR,San Marino,2020-06-23,0.538663009616553
SMR,San Marino,2020-06-24,0.5216371286569821
SMR,San Marino,2020-06-25,0.503520040279883
SMR,San Marino,2020-06-26,0.486715430958826
SMR,San Marino,2020-06-27,0.47184049091408
SMR,San Marino,2020-06-28,0.458859553081768
SMR,San Marino,2020-06-29,0.446367582026533
SMR,San Marino,2020-06-30,0.433775716506374
SMR,San Marino,2020-07-01,0.42413540604301503
SMR,San Marino,2020-07-02,0.41361505304287705
SMR,San Marino,2020-07-03,0.406693396161142
SMR,San Marino,2020-07-04,0.3972475658853901
SMR,San Marino,2020-07-05,0.39355488179218107
SMR,San Marino,2020-07-06,0.3866883247172779
SMR,San Marino,2020-07-07,0.377733022777724
SMR,San Marino,2020-07-08,0.3731185712068161
SMR,San Marino,2020-07-09,0.369603729843396
SMR,San Marino,2020-07-10,0.364922603142872
SMR,San Marino,2020-07-11,0.358309300652418
SMR,San Marino,2020-07-12,0.355051822686562
SMR,San Marino,2020-07-13,0.35136209633114
SMR,San Marino,2020-07-14,0.348422275767148
SMR,San Marino,2020-07-15,0.345201601058141
SMR,San Marino,2020-07-16,0.34430527133802896
SMR,San Marino,2020-07-17,0.342364378447549
SMR,San Marino,2020-07-18,0.342322797118776
SMR,San Marino,2020-07-19,0.34216535774417794
SMR,San Marino,2020-07-20,0.342722966978281
SMR,San Marino,2020-07-21,0.34547960556428703
SMR,San Marino,2020-07-22,0.349051225228214
SMR,San Marino,2020-07-23,0.350981855842748
SMR,San Marino,2020-07-24,0.3564636920659629
SMR,San Marino,2020-07-25,0.3595480155524521
SMR,San Marino,2020-07-26,0.364426813331896
SMR,San Marino,2020-07-27,0.37115705048769104
SOM,Somalia,2020-04-18,1.47218657017334
SOM,Somalia,2020-04-19,1.47058131624735
SOM,Somalia,2020-04-20,1.46986555470246
SOM,Somalia,2020-04-21,1.4514374282467
SOM,Somalia,2020-04-22,1.42939442355408
SOM,Somalia,2020-04-23,1.41781476975025
SOM,Somalia,2020-04-24,1.40589438382729
SOM,Somalia,2020-04-25,1.4007995101706
SOM,Somalia,2020-04-26,1.3893965447711798
SOM,Somalia,2020-04-27,1.3767111305558402
SOM,Somalia,2020-04-28,1.36200438167353
SOM,Somalia,2020-04-29,1.34934175074514
SOM,Somalia,2020-04-30,1.335334149572
SOM,Somalia,2020-05-01,1.3248771510926498
SOM,Somalia,2020-05-02,1.32314535510023
SOM,Somalia,2020-05-03,1.3122787690654
SOM,Somalia,2020-05-04,1.30444905194988
SOM,Somalia,2020-05-05,1.29632449164123
SOM,Somalia,2020-05-06,1.2832991115437902
SOM,Somalia,2020-05-07,1.27406835136468
SOM,Somalia,2020-05-08,1.2636689392325502
SOM,Somalia,2020-05-09,1.25757609272783
SOM,Somalia,2020-05-10,1.24724502047351
SOM,Somalia,2020-05-11,1.23926226927001
SOM,Somalia,2020-05-12,1.23095781204067
SOM,Somalia,2020-05-13,1.22069650416775
SOM,Somalia,2020-05-14,1.20898014652713
SOM,Somalia,2020-05-15,1.19882458027654
SOM,Somalia,2020-05-16,1.19324930439373
SOM,Somalia,2020-05-17,1.18467291150857
SOM,Somalia,2020-05-18,1.17589004593486
SOM,Somalia,2020-05-19,1.16990694436901
SOM,Somalia,2020-05-20,1.1634648307016298
SOM,Somalia,2020-05-21,1.15613169413116
SOM,Somalia,2020-05-22,1.15064366277605
SOM,Somalia,2020-05-23,1.14848114125857
SOM,Somalia,2020-05-24,1.1497660212085
SOM,Somalia,2020-05-25,1.15599694457103
SOM,Somalia,2020-05-26,1.1553085479722098
SOM,Somalia,2020-05-27,1.15393818985274
SOM,Somalia,2020-05-28,1.15525919391695
SOM,Somalia,2020-05-29,1.14900344587438
SOM,Somalia,2020-05-30,1.14881051436403
SOM,Somalia,2020-05-31,1.14275285260151
SOM,Somalia,2020-06-01,1.13445833050455
SOM,Somalia,2020-06-02,1.12873074799458
SOM,Somalia,2020-06-03,1.12022172387526
SOM,Somalia,2020-06-04,1.11153759318847
SOM,Somalia,2020-06-05,1.1017157355166698
SOM,Somalia,2020-06-06,1.09560387518543
SOM,Somalia,2020-06-07,1.08830811596307
SOM,Somalia,2020-06-08,1.08093298076465
SOM,Somalia,2020-06-09,1.07579796449793
SOM,Somalia,2020-06-10,1.06795678802621
SOM,Somalia,2020-06-11,1.06405660802523
SOM,Somalia,2020-06-12,1.05666225060488
SOM,Somalia,2020-06-13,1.0529992010155
SOM,Somalia,2020-06-14,1.04624715312781
SOM,Somalia,2020-06-15,1.0400411511380698
SOM,Somalia,2020-06-16,1.03482188119118
SOM,Somalia,2020-06-17,1.03120710409333
SOM,Somalia,2020-06-18,1.02813613017072
SOM,Somalia,2020-06-19,1.02377838398941
SOM,Somalia,2020-06-20,1.02248250094384
SOM,Somalia,2020-06-21,1.0214002429557398
SOM,Somalia,2020-06-22,1.01875169583644
SOM,Somalia,2020-06-23,1.01633970933669
SOM,Somalia,2020-06-24,1.01480517307213
SOM,Somalia,2020-06-25,1.01276239838535
SOM,Somalia,2020-06-26,1.01103766384457
SOM,Somalia,2020-06-27,1.00944480028637
SOM,Somalia,2020-06-28,1.00824838622094
SOM,Somalia,2020-06-29,1.00963610712951
SOM,Somalia,2020-06-30,1.0098478353727198
SOM,Somalia,2020-07-01,1.01046807668376
SOM,Somalia,2020-07-02,1.01148229335689
SOM,Somalia,2020-07-03,1.01385156350605
SOM,Somalia,2020-07-04,1.01633758827388
SOM,Somalia,2020-07-05,1.01809722120847
SOM,Somalia,2020-07-06,1.0159841531008
SOM,Somalia,2020-07-07,1.01670738298703
SOM,Somalia,2020-07-08,1.01739800156788
SOM,Somalia,2020-07-09,1.01736901757878
SOM,Somalia,2020-07-10,1.01734342804125
SOM,Somalia,2020-07-11,1.01997184411394
SOM,Somalia,2020-07-12,1.0229694985012
SOM,Somalia,2020-07-13,1.02521281399277
SOM,Somalia,2020-07-14,1.03305298744706
SOM,Somalia,2020-07-15,1.03729231702756
SOM,Somalia,2020-07-16,1.04222613701011
SOM,Somalia,2020-07-17,1.04403626828723
SOM,Somalia,2020-07-18,1.04766428205649
SOM,Somalia,2020-07-19,1.04422059658892
SOM,Somalia,2020-07-20,1.04985588683982
SOM,Somalia,2020-07-21,1.05492067964849
SOM,Somalia,2020-07-22,1.0610031711147
SOM,Somalia,2020-07-23,1.06028888214781
SOM,Somalia,2020-07-24,1.0598661041488
SOM,Somalia,2020-07-25,1.06260985692302
SOM,Somalia,2020-07-26,1.06683675172883
SOM,Somalia,2020-07-27,1.07386527969192
SRB,Serbia,2020-03-20,2.27171555522763
SRB,Serbia,2020-03-21,2.25352672108877
SRB,Serbia,2020-03-22,2.23133399954017
SRB,Serbia,2020-03-23,2.19456542860368
SRB,Serbia,2020-03-24,2.19898572755935
SRB,Serbia,2020-03-25,2.20061270077899
SRB,Serbia,2020-03-26,2.1703625802727
SRB,Serbia,2020-03-27,2.2288502856925296
SRB,Serbia,2020-03-28,2.27771342336837
SRB,Serbia,2020-03-29,2.1762294866515
SRB,Serbia,2020-03-30,2.11136121610493
SRB,Serbia,2020-03-31,2.0991473892816
SRB,Serbia,2020-04-01,2.0927037067478
SRB,Serbia,2020-04-02,2.06715547460914
SRB,Serbia,2020-04-03,2.07053632628584
SRB,Serbia,2020-04-04,2.00126265667879
SRB,Serbia,2020-04-05,1.95882170530642
SRB,Serbia,2020-04-06,1.89616289836228
SRB,Serbia,2020-04-07,1.81984041074453
SRB,Serbia,2020-04-08,1.75152696216299
SRB,Serbia,2020-04-09,1.6982680378509
SRB,Serbia,2020-04-10,1.66623069891271
SRB,Serbia,2020-04-11,1.6370741993560298
SRB,Serbia,2020-04-12,1.6124819449201
SRB,Serbia,2020-04-13,1.60051980522359
SRB,Serbia,2020-04-14,1.5625149853698
SRB,Serbia,2020-04-15,1.51238819333491
SRB,Serbia,2020-04-16,1.45915500769565
SRB,Serbia,2020-04-17,1.39536393579998
SRB,Serbia,2020-04-18,1.3315601665195
SRB,Serbia,2020-04-19,1.27846443514396
SRB,Serbia,2020-04-20,1.22740477532278
SRB,Serbia,2020-04-21,1.17790100327707
SRB,Serbia,2020-04-22,1.13859132282042
SRB,Serbia,2020-04-23,1.10315370117234
SRB,Serbia,2020-04-24,1.08594377917701
SRB,Serbia,2020-04-25,1.07512791015319
SRB,Serbia,2020-04-26,1.0557492326077802
SRB,Serbia,2020-04-27,1.03185424797428
SRB,Serbia,2020-04-28,1.01002591580689
SRB,Serbia,2020-04-29,0.9893257048179492
SRB,Serbia,2020-04-30,0.96422388138615
SRB,Serbia,2020-05-01,0.928587755209537
SRB,Serbia,2020-05-02,0.9222741385201948
SRB,Serbia,2020-05-03,0.8824019424298001
SRB,Serbia,2020-05-04,0.8571579007079471
SRB,Serbia,2020-05-05,0.8383876150201979
SRB,Serbia,2020-05-06,0.8205840127458809
SRB,Serbia,2020-05-07,0.8062420680519591
SRB,Serbia,2020-05-08,0.8042322439958349
SRB,Serbia,2020-05-09,0.802742702397235
SRB,Serbia,2020-05-10,0.801928017896601
SRB,Serbia,2020-05-11,0.8259786011914849
SRB,Serbia,2020-05-12,0.8305766966429441
SRB,Serbia,2020-05-13,0.839823759012755
SRB,Serbia,2020-05-14,0.858285780076325
SRB,Serbia,2020-05-15,0.8730195277277859
SRB,Serbia,2020-05-16,0.8913106252767891
SRB,Serbia,2020-05-17,0.920912085973655
SRB,Serbia,2020-05-18,0.930586046792037
SRB,Serbia,2020-05-19,0.934208857302746
SRB,Serbia,2020-05-20,0.95015187409513
SRB,Serbia,2020-05-21,0.955423971432361
SRB,Serbia,2020-05-22,0.954129769597195
SRB,Serbia,2020-05-23,0.937513415510288
SRB,Serbia,2020-05-24,0.922072202652403
SRB,Serbia,2020-05-25,0.9025432713441792
SRB,Serbia,2020-05-26,0.897277681200912
SRB,Serbia,2020-05-27,0.907194528329295
SRB,Serbia,2020-05-28,0.9146795425009592
SRB,Serbia,2020-05-29,0.934298461440401
SRB,Serbia,2020-05-30,0.95231195078409
SRB,Serbia,2020-05-31,0.980515320734076
SRB,Serbia,2020-06-01,1.02008916923986
SRB,Serbia,2020-06-02,1.07921790402687
SRB,Serbia,2020-06-03,1.15546697652085
SRB,Serbia,2020-06-04,1.2082751857033502
SRB,Serbia,2020-06-05,1.26503240126324
SRB,Serbia,2020-06-06,1.28536505764369
SRB,Serbia,2020-06-07,1.29481398465001
SRB,Serbia,2020-06-08,1.29241812039473
SRB,Serbia,2020-06-09,1.2913781499633998
SRB,Serbia,2020-06-10,1.29091067569413
SRB,Serbia,2020-06-11,1.29717369448022
SRB,Serbia,2020-06-12,1.29891712117685
SRB,Serbia,2020-06-13,1.30507488158751
SRB,Serbia,2020-06-14,1.31125575411723
SRB,Serbia,2020-06-15,1.3265294762386002
SRB,Serbia,2020-06-16,1.35263975527766
SRB,Serbia,2020-06-17,1.38895481206267
SRB,Serbia,2020-06-18,1.41492001121071
SRB,Serbia,2020-06-19,1.43710654820294
SRB,Serbia,2020-06-20,1.46023882463501
SRB,Serbia,2020-06-21,1.48714595314562
SRB,Serbia,2020-06-22,1.5204073253098798
SRB,Serbia,2020-06-23,1.55960769284868
SRB,Serbia,2020-06-24,1.60624269083824
SRB,Serbia,2020-06-25,1.64391576352058
SRB,Serbia,2020-06-26,1.68607953136469
SRB,Serbia,2020-06-27,1.71132983227108
SRB,Serbia,2020-06-28,1.7131858954090902
SRB,Serbia,2020-06-29,1.7014702123861598
SRB,Serbia,2020-06-30,1.6856400444519195
SRB,Serbia,2020-07-01,1.6581644667207598
SRB,Serbia,2020-07-02,1.6366619989943103
SRB,Serbia,2020-07-03,1.59632830760436
SRB,Serbia,2020-07-04,1.55825800476775
SRB,Serbia,2020-07-05,1.5200940999107702
SRB,Serbia,2020-07-06,1.48638743536924
SRB,Serbia,2020-07-07,1.45736813283572
SRB,Serbia,2020-07-08,1.43421716443772
SRB,Serbia,2020-07-09,1.41052768851406
SRB,Serbia,2020-07-10,1.39805463765778
SRB,Serbia,2020-07-11,1.3765232900646
SRB,Serbia,2020-07-12,1.3565756658270702
SRB,Serbia,2020-07-13,1.34807432178381
SRB,Serbia,2020-07-14,1.34767157437918
SRB,Serbia,2020-07-15,1.34524856645877
SRB,Serbia,2020-07-16,1.3441547566292
SRB,Serbia,2020-07-17,1.34123677925927
SRB,Serbia,2020-07-18,1.33697867233284
SRB,Serbia,2020-07-19,1.33124667189589
SRB,Serbia,2020-07-20,1.32724882403719
SRB,Serbia,2020-07-21,1.33084902270371
SRB,Serbia,2020-07-22,1.33574334543065
SRB,Serbia,2020-07-23,1.34261474429869
SRB,Serbia,2020-07-24,1.3519216150708795
SRB,Serbia,2020-07-25,1.36394131790073
SRB,Serbia,2020-07-26,1.42701332894457
SRB,Serbia,2020-07-27,1.4343835595856005
SSD,South Sudan,2020-05-09,0.96380402235389
SSD,South Sudan,2020-05-10,0.9662446378207712
SSD,South Sudan,2020-05-11,0.9688793802483292
SSD,South Sudan,2020-05-12,0.9690251759425708
SSD,South Sudan,2020-05-13,0.961528555531746
SSD,South Sudan,2020-05-14,0.95659809192776
SSD,South Sudan,2020-05-15,0.956864008888444
SSD,South Sudan,2020-05-16,0.953185829588833
SSD,South Sudan,2020-05-17,0.950140935203058
SSD,South Sudan,2020-05-18,0.939617605794475
SSD,South Sudan,2020-05-19,0.934630241026799
