iso_code,country,date,marioli_ci_65_l
PRY,Paraguay,2020-04-08,0.4286475269456966
PRY,Paraguay,2020-04-09,0.3771289553360218
PRY,Paraguay,2020-04-10,0.3538619443029023
PRY,Paraguay,2020-04-11,0.4685018062144888
PRY,Paraguay,2020-04-12,0.5986927925100001
PRY,Paraguay,2020-04-13,0.7261296400289889
PRY,Paraguay,2020-04-14,0.7652718562733674
PRY,Paraguay,2020-04-15,0.7659308737015595
PRY,Paraguay,2020-04-16,0.7724691700026793
PRY,Paraguay,2020-04-17,0.7438467595469636
PRY,Paraguay,2020-04-18,0.6746214582021538
PRY,Paraguay,2020-04-19,0.6523205776283361
PRY,Paraguay,2020-04-20,0.6199570657707129
PRY,Paraguay,2020-04-21,0.603739408554214
PRY,Paraguay,2020-04-22,0.648617289561322
PRY,Paraguay,2020-04-23,0.6390540064037259
PRY,Paraguay,2020-04-24,0.7261418055691875
PRY,Paraguay,2020-04-25,0.8793823479522831
PRY,Paraguay,2020-04-26,1.0559072400941305
PRY,Paraguay,2020-04-27,1.292127466537016
PRY,Paraguay,2020-04-28,1.5893921527449717
PRY,Paraguay,2020-04-29,1.8262096228477225
PRY,Paraguay,2020-04-30,2.11936621572698
PRY,Paraguay,2020-05-01,2.221556837820557
PRY,Paraguay,2020-05-02,2.0700391758036627
PRY,Paraguay,2020-05-03,1.9119852628760985
PRY,Paraguay,2020-05-04,1.7530429025911412
PRY,Paraguay,2020-05-05,1.6220072863238937
PRY,Paraguay,2020-05-06,1.5775782974512642
PRY,Paraguay,2020-05-07,1.5829887272067196
PRY,Paraguay,2020-05-08,1.6377047153377458
PRY,Paraguay,2020-05-09,1.535011426207643
PRY,Paraguay,2020-05-10,1.286112614831512
PRY,Paraguay,2020-05-11,1.0490242996697543
PRY,Paraguay,2020-05-12,0.8254325269118196
PRY,Paraguay,2020-05-13,0.6628212641461932
PRY,Paraguay,2020-05-14,0.5259535712415204
PRY,Paraguay,2020-05-15,0.4195196438449402
PRY,Paraguay,2020-05-16,0.4571375030024401
PRY,Paraguay,2020-05-17,0.504734974436448
PRY,Paraguay,2020-05-18,0.5558831285568594
PRY,Paraguay,2020-05-19,0.5867550820094305
PRY,Paraguay,2020-05-20,0.5000165867781411
PRY,Paraguay,2020-05-21,0.425968814630279
PRY,Paraguay,2020-05-22,0.4054239509421769
PRY,Paraguay,2020-05-23,0.4924735687848914
PRY,Paraguay,2020-05-24,0.6069909825361564
PRY,Paraguay,2020-05-25,0.6910444241126348
PRY,Paraguay,2020-05-26,0.7658225602366611
PRY,Paraguay,2020-05-27,0.8378448355842447
PRY,Paraguay,2020-05-28,0.9474794153356608
PRY,Paraguay,2020-05-29,1.0399694584067587
PRY,Paraguay,2020-05-30,1.146615696264802
PRY,Paraguay,2020-05-31,1.1354716507014824
PRY,Paraguay,2020-06-01,1.1233495026421043
PRY,Paraguay,2020-06-02,1.1107230184279524
PRY,Paraguay,2020-06-03,1.1173283712238975
PRY,Paraguay,2020-06-04,0.9779837834355364
PRY,Paraguay,2020-06-05,0.8698761660964538
PRY,Paraguay,2020-06-06,0.8831265471191666
PRY,Paraguay,2020-06-07,1.0038679623948077
PRY,Paraguay,2020-06-08,1.0070440380330086
PRY,Paraguay,2020-06-09,0.9954090965226864
PRY,Paraguay,2020-06-10,0.9035335289160312
PRY,Paraguay,2020-06-11,0.8535905100598565
PRY,Paraguay,2020-06-12,0.7900389825422572
PRY,Paraguay,2020-06-13,0.7382842505909499
PRY,Paraguay,2020-06-14,0.7717958483551401
PRY,Paraguay,2020-06-15,0.7750048371188161
PRY,Paraguay,2020-06-16,0.7602833871194444
PRY,Paraguay,2020-06-17,0.7792129865183289
PRY,Paraguay,2020-06-18,0.8926324723014459
PRY,Paraguay,2020-06-19,0.981545456829572
PRY,Paraguay,2020-06-20,1.1602424526333543
PRY,Paraguay,2020-06-21,1.3358346229741889
PRY,Paraguay,2020-06-22,1.550437093730272
PRY,Paraguay,2020-06-23,1.762689980168746
PRY,Paraguay,2020-06-24,1.9515381261711096
PRY,Paraguay,2020-06-25,1.9499826826370024
PRY,Paraguay,2020-06-26,1.9914120279880847
PRY,Paraguay,2020-06-27,1.9237613311510984
PRY,Paraguay,2020-06-28,1.7287113774631124
PRY,Paraguay,2020-06-29,1.4692960807792752
PRY,Paraguay,2020-06-30,1.2004744563103138
PRY,Paraguay,2020-07-01,0.9815823930548008
PRY,Paraguay,2020-07-02,0.8577129115994119
PRY,Paraguay,2020-07-03,0.7771087814922388
PRY,Paraguay,2020-07-04,0.7433390390047457
PRY,Paraguay,2020-07-05,0.7775672536283145
PRY,Paraguay,2020-07-06,0.8378328771147922
PRY,Paraguay,2020-07-07,0.8773749382282142
PRY,Paraguay,2020-07-08,0.911578173344318
PRY,Paraguay,2020-07-09,0.9890620593011588
PRY,Paraguay,2020-07-10,1.0398690361469838
PRY,Paraguay,2020-07-11,1.0702744233149524
PRY,Paraguay,2020-07-12,1.112854732080321
PRY,Paraguay,2020-07-13,1.109008750979383
PRY,Paraguay,2020-07-14,1.1227850894574884
PRY,Paraguay,2020-07-15,1.1185515639623052
PRY,Paraguay,2020-07-16,1.1119406073594322
PRY,Paraguay,2020-07-17,1.0828575615066955
PRY,Paraguay,2020-07-18,1.0598403931113436
PRY,Paraguay,2020-07-19,1.0051540080342465
PRY,Paraguay,2020-07-20,0.9773215000621068
PRY,Paraguay,2020-07-21,0.9818025267336222
PRY,Paraguay,2020-07-22,1.0008456887833328
PRY,Paraguay,2020-07-23,0.9709346975495036
PRY,Paraguay,2020-07-24,0.9736256587186408
PRY,Paraguay,2020-07-25,0.9862609324542644
PRY,Paraguay,2020-07-26,1.0282996525013806
PRY,Paraguay,2020-07-27,1.077304455476338
PRY,Paraguay,2020-07-28,1.1101218063638134
PRY,Paraguay,2020-07-29,1.13620790638663
PRY,Paraguay,2020-07-30,1.149920735892514
PRY,Paraguay,2020-07-31,1.077039093692718
PRY,Paraguay,2020-08-01,1.0407854410726831
PRY,Paraguay,2020-08-02,1.031374380693079
PRY,Paraguay,2020-08-03,1.0285702848516187
PRY,Paraguay,2020-08-04,1.0455982190452808
PRY,Paraguay,2020-08-05,1.0790632039809225
PRY,Paraguay,2020-08-06,1.1152523688655465
PRY,Paraguay,2020-08-07,1.1114854511326138
PRY,Paraguay,2020-08-08,1.1579544639987356
PRY,Paraguay,2020-08-09,1.2240179012811865
PRY,Paraguay,2020-08-10,1.2970022201946767
PRY,Paraguay,2020-08-11,1.316775182789884
PRY,Paraguay,2020-08-12,1.3331818535036182
PRY,Paraguay,2020-08-13,1.3102045800059814
PRY,Paraguay,2020-08-14,1.306791814220528
PRY,Paraguay,2020-08-15,1.2494899895366498
PRY,Paraguay,2020-08-16,1.220426459116935
PRY,Paraguay,2020-08-17,1.193898254934746
PRY,Paraguay,2020-08-18,1.172818918799707
PRY,Paraguay,2020-08-19,1.145919284507198
PRY,Paraguay,2020-08-20,1.125910167010883
PRY,Paraguay,2020-08-21,1.0883692149030642
PRY,Paraguay,2020-08-22,1.0251752678999149
PRY,Paraguay,2020-08-23,0.9926763876088888
PRY,Paraguay,2020-08-24,0.9944102769825326
PRY,Paraguay,2020-08-25,1.0030641368405953
PRY,Paraguay,2020-08-26,0.981110320945193
PRY,Paraguay,2020-08-27,0.9620009913604736
PRY,Paraguay,2020-08-28,0.9796060274130716
PRY,Paraguay,2020-08-29,1.0015072141497283
PRY,Paraguay,2020-08-30,1.0282919230186174
PRY,Paraguay,2020-08-31,1.0396367299837823
PRY,Paraguay,2020-09-01,1.038277379179766
PRY,Paraguay,2020-09-02,1.0321612148736894
PRY,Paraguay,2020-09-03,1.0290696379274114
PRY,Paraguay,2020-09-04,1.0251855304971051
PRY,Paraguay,2020-09-05,1.0407494005024485
PRY,Paraguay,2020-09-06,1.006243437635441
PRY,Paraguay,2020-09-07,0.9820218681210312
PRY,Paraguay,2020-09-08,0.9363912289794444
PRY,Paraguay,2020-09-09,0.8893809319514779
PRY,Paraguay,2020-09-10,0.8552280279990925
PRY,Paraguay,2020-09-11,0.8499030182152951
PRY,Paraguay,2020-09-12,0.8388356624025644
PRY,Paraguay,2020-09-13,0.8429581462885477
PRY,Paraguay,2020-09-14,0.8495531510515377
PRY,Paraguay,2020-09-15,0.8667655726340959
PRY,Paraguay,2020-09-16,0.8590759897168911
PRY,Paraguay,2020-09-17,0.8326640619158338
PRY,Paraguay,2020-09-18,0.8282688183972857
PRY,Paraguay,2020-09-19,0.8089397103073029
PRY,Paraguay,2020-09-20,0.7869721523898423
PRY,Paraguay,2020-09-21,0.7824058320041025
PRY,Paraguay,2020-09-22,0.7656947922078414
PRY,Paraguay,2020-09-23,0.7617729254714145
PRY,Paraguay,2020-09-24,0.7744868393587282
PRY,Paraguay,2020-09-25,0.7807312637001058
PRY,Paraguay,2020-09-26,0.7858003939442357
PRY,Paraguay,2020-09-27,0.8074423295172929
PRY,Paraguay,2020-09-28,0.8094567820281771
PRY,Paraguay,2020-09-29,0.7978698698791222
PRY,Paraguay,2020-09-30,0.7968942062058588
PRY,Paraguay,2020-10-01,0.8147106069259
PRY,Paraguay,2020-10-02,0.8100865113891569
PRY,Paraguay,2020-10-03,0.8100559345488508
PRY,Paraguay,2020-10-04,0.8059038515141256
PRY,Paraguay,2020-10-05,0.7975837191388101
PRY,Paraguay,2020-10-06,0.8035002386230581
PRY,Paraguay,2020-10-07,0.7960645175894114
PRY,Paraguay,2020-10-08,0.7900284988358648
PRY,Paraguay,2020-10-09,0.7888234872153455
PRY,Paraguay,2020-10-10,0.7761908839741322
PRY,Paraguay,2020-10-11,0.7752066951066287
PRY,Paraguay,2020-10-12,0.7705015301503189
PRY,Paraguay,2020-10-13,0.7574902792129693
PRY,Paraguay,2020-10-14,0.7358512578156531
PRY,Paraguay,2020-10-15,0.7337317531213574
PRY,Paraguay,2020-10-16,0.7349883148906583
PRY,Paraguay,2020-10-17,0.7343401467243713
PRY,Paraguay,2020-10-18,0.7443657051214522
PRY,Paraguay,2020-10-19,0.7460212637764521
PRY,Paraguay,2020-10-20,0.7308153101705172
PRY,Paraguay,2020-10-21,0.7247494921787594
PRY,Paraguay,2020-10-22,0.718742604518458
PRY,Paraguay,2020-10-23,0.7192460634548272
PRY,Paraguay,2020-10-24,0.7214330859963982
PRY,Paraguay,2020-10-25,0.7074507394673779
PRY,Paraguay,2020-10-26,0.696228093191124
PRY,Paraguay,2020-10-27,0.6831573192617146
PRY,Paraguay,2020-10-28,0.6941254703947729
PRY,Paraguay,2020-10-29,0.6942767297308872
PRY,Paraguay,2020-10-30,0.6852015811989631
PRY,Paraguay,2020-10-31,0.6950611824680991
PRY,Paraguay,2020-11-01,0.6963812301160854
PRY,Paraguay,2020-11-02,0.6941916248375329
PRY,Paraguay,2020-11-03,0.6936719424639645
PRY,Paraguay,2020-11-04,0.7049757986392317
PRY,Paraguay,2020-11-05,0.7147262063499754
PRY,Paraguay,2020-11-06,0.7350253613347126
PRY,Paraguay,2020-11-07,0.7493969827757162
PRY,Paraguay,2020-11-08,0.7697698052651472
PRY,Paraguay,2020-11-09,0.766765258067327
PRY,Paraguay,2020-11-10,0.7774745402010093
PRY,Paraguay,2020-11-11,0.7933218784855045
PRY,Paraguay,2020-11-12,0.8160388337692458
PRY,Paraguay,2020-11-13,0.8472328574057195
PRY,Paraguay,2020-11-14,0.8637318215955787
PRY,Paraguay,2020-11-15,0.8689710157080337
PRY,Paraguay,2020-11-16,0.8834888573500906
PRY,Paraguay,2020-11-17,0.8962561156827977
PRY,Paraguay,2020-11-18,0.8993179957326087
PRY,Paraguay,2020-11-19,0.8972829269703304
PRY,Paraguay,2020-11-20,0.8827902982455594
PRY,Paraguay,2020-11-21,0.899354496191345
PRY,Paraguay,2020-11-22,0.9003090133024025
PRY,Paraguay,2020-11-23,0.9014527381462876
PRY,Paraguay,2020-11-24,0.9011720477819612
PRY,Paraguay,2020-11-25,0.8987371496873677
PRY,Paraguay,2020-11-26,0.8776240794361512
PRY,Paraguay,2020-11-27,0.8873287808693406
PRY,Paraguay,2020-11-28,0.8873336273507298
PRY,Paraguay,2020-11-29,0.8930814103652834
PRY,Paraguay,2020-11-30,0.8874489718484183
PRY,Paraguay,2020-12-01,0.8988732790365768
PRY,Paraguay,2020-12-02,0.8937186706857126
PRY,Paraguay,2020-12-03,0.8796081105291045
PRY,Paraguay,2020-12-04,0.8609525321822131
PRY,Paraguay,2020-12-05,0.8399559679886621
PRY,Paraguay,2020-12-06,0.8288726050261953
PRY,Paraguay,2020-12-07,0.8118216389526867
PRY,Paraguay,2020-12-08,0.7886796746317261
PRY,Paraguay,2020-12-09,0.7866169626664498
PRY,Paraguay,2020-12-10,0.8054491295071547
PRY,Paraguay,2020-12-11,0.8262902789171669
PRY,Paraguay,2020-12-12,0.827414794222513
PRY,Paraguay,2020-12-13,0.8247608990137986
PRY,Paraguay,2020-12-14,0.8228914187411556
PRY,Paraguay,2020-12-15,0.8319544284269551
PRY,Paraguay,2020-12-16,0.8187764048595338
PRY,Paraguay,2020-12-17,0.8173417842185595
PRY,Paraguay,2020-12-18,0.8275035764041859
PRY,Paraguay,2020-12-19,0.8121852751335178
PRY,Paraguay,2020-12-20,0.788224201121009
PRY,Paraguay,2020-12-21,0.7624936936152407
PRY,Paraguay,2020-12-22,0.7325914876893943
PRY,Paraguay,2020-12-23,0.7061585286088559
PRY,Paraguay,2020-12-24,0.6804650947359006
PRY,Paraguay,2020-12-25,0.6516384848197652
PRY,Paraguay,2020-12-26,0.6473089224945523
PRY,Paraguay,2020-12-27,0.6772361449454876
PRY,Paraguay,2020-12-28,0.7263474636080284
PRY,Paraguay,2020-12-29,0.7361450047211697
PRY,Paraguay,2020-12-30,0.7406988434555664
PRY,Paraguay,2020-12-31,0.7376479176469029
PRY,Paraguay,2021-01-01,0.7237820973724953
PRY,Paraguay,2021-01-02,0.7488492504353657
PRY,Paraguay,2021-01-03,0.7945304152705417
PRY,Paraguay,2021-01-04,0.8563046647111578
PRY,Paraguay,2021-01-05,0.9021125099075632
PRY,Paraguay,2021-01-06,0.9309685631727612
PRY,Paraguay,2021-01-07,0.9499034370314016
PRY,Paraguay,2021-01-08,0.9545022019765907
PRY,Paraguay,2021-01-09,0.9436571212068036
PRY,Paraguay,2021-01-10,0.9183471970230048
PRY,Paraguay,2021-01-11,0.8946687668192254
PRY,Paraguay,2021-01-12,0.8773086052109808
PRY,Paraguay,2021-01-13,0.8543690414631221
PRY,Paraguay,2021-01-14,0.8340643446760123
PRY,Paraguay,2021-01-15,0.8199375078535307
PRY,Paraguay,2021-01-16,0.7946481879685876
PRY,Paraguay,2021-01-17,0.7614423129343706
PRY,Paraguay,2021-01-18,0.7382556792565088
PRY,Paraguay,2021-01-19,0.7480517297569291
PRY,Paraguay,2021-01-20,0.7665129002153053
PRY,Paraguay,2021-01-21,0.7693581878894039
PRY,Paraguay,2021-01-22,0.7589037632977181
PRY,Paraguay,2021-01-23,0.7560757981769399
PRY,Paraguay,2021-01-24,0.7539322567739392
PRY,Paraguay,2021-01-25,0.7541551214696559
PRY,Paraguay,2021-01-26,0.7534057907154255
PRY,Paraguay,2021-01-27,0.7374028555572039
PRY,Paraguay,2021-01-28,0.7352114846681302
PRY,Paraguay,2021-01-29,0.7463712326454912
PRY,Paraguay,2021-01-30,0.744883847736835
PRY,Paraguay,2021-01-31,0.7462061126028288
PRY,Paraguay,2021-02-01,0.7311587740030039
PRY,Paraguay,2021-02-02,0.7307305003219216
PRY,Paraguay,2021-02-03,0.7437804882153793
PRY,Paraguay,2021-02-04,0.763430689806663
PRY,Paraguay,2021-02-05,0.7873478597738053
PRY,Paraguay,2021-02-06,0.8044455705752546
PRY,Paraguay,2021-02-07,0.8209720964953428
PRY,Paraguay,2021-02-08,0.8429484621103066
PRY,Paraguay,2021-02-09,0.8518397432969601
PRY,Paraguay,2021-02-10,0.868465516277185
PRY,Paraguay,2021-02-11,0.8698085275697429
PRY,Paraguay,2021-02-12,0.8781920348715592
PRY,Paraguay,2021-02-13,0.893555439556354
PRY,Paraguay,2021-02-14,0.910807177713108
PRY,Paraguay,2021-02-15,0.9347872328032936
PRY,Paraguay,2021-02-16,0.9376849165143348
PRY,Paraguay,2021-02-17,0.9355772799623492
PRY,Paraguay,2021-02-18,0.9407686491024504
PRY,Paraguay,2021-02-19,0.9327151277123286
PRY,Paraguay,2021-02-20,0.9251473089579922
PRY,Paraguay,2021-02-21,0.9192253877807388
PRY,Paraguay,2021-02-22,0.9003386370565126
PRY,Paraguay,2021-02-23,0.8906889028999937
PRY,Paraguay,2021-02-24,0.8850841314385872
PRY,Paraguay,2021-02-25,0.8934625303902444
PRY,Paraguay,2021-02-26,0.8964755465166317
PRY,Paraguay,2021-02-27,0.8862090131387648
PRY,Paraguay,2021-02-28,0.886326357868284
PRY,Paraguay,2021-03-01,0.885144967176825
PRY,Paraguay,2021-03-02,0.8966521138692058
PRY,Paraguay,2021-03-03,0.922918691031138
PRY,Paraguay,2021-03-04,0.9461605105210694
PRY,Paraguay,2021-03-05,0.9665381115460326
PRY,Paraguay,2021-03-06,0.9822290998456636
PRY,Paraguay,2021-03-07,1.0077279705964777
PRY,Paraguay,2021-03-08,1.0330350048659556
PRY,Paraguay,2021-03-09,1.033249523854152
PRY,Paraguay,2021-03-10,1.013768497636869
PRY,Paraguay,2021-03-11,0.988488914673453
PRY,Paraguay,2021-03-12,0.964474426346041
PRY,Paraguay,2021-03-13,0.9439755126039612
PRY,Paraguay,2021-03-14,0.9287879268840318
PRY,Paraguay,2021-03-15,0.9399175113498872
PRY,Paraguay,2021-03-16,0.9662260854504326
PRY,Paraguay,2021-03-17,0.9860204148418302
PRY,Paraguay,2021-03-18,0.9839011254356236
PRY,Paraguay,2021-03-19,0.963618697315486
PRY,Paraguay,2021-03-20,0.9426243704247588
PRY,Paraguay,2021-03-21,0.9205490231062046
PRY,Paraguay,2021-03-22,0.9006639681854609
PRY,Paraguay,2021-03-23,0.8818447089796341
PRY,Paraguay,2021-03-24,0.8726440679016141
PRY,Paraguay,2021-03-25,0.8473353506692877
PRY,Paraguay,2021-03-26,0.8419366203967452
PRY,Paraguay,2021-03-27,0.8337523222878427
PRY,Paraguay,2021-03-28,0.8278722372120414
PRY,Paraguay,2021-03-29,0.801540123359489
PRY,Paraguay,2021-03-30,0.7767531691907057
PRY,Paraguay,2021-03-31,0.7543316662619763
PRY,Paraguay,2021-04-01,0.7417142384606965
PRY,Paraguay,2021-04-02,0.7525941450345253
PRY,Paraguay,2021-04-03,0.7663267330418256
PRY,Paraguay,2021-04-04,0.7943626224091593
PRY,Paraguay,2021-04-05,0.8003892898821162
PRY,Paraguay,2021-04-06,0.8185457021018092
PRY,Paraguay,2021-04-07,0.8369361335088221
PRY,Paraguay,2021-04-08,0.8523315100834662
PRY,Paraguay,2021-04-09,0.8585040157671966
PRY,Paraguay,2021-04-10,0.8411004746690894
PRY,Paraguay,2021-04-11,0.8454774659754198
PRY,Paraguay,2021-04-12,0.8463687309727169
PRY,Paraguay,2021-04-13,0.8409985498571322
PRY,Paraguay,2021-04-14,0.8237709759837978
PRY,Paraguay,2021-04-15,0.8200197046889124
PRY,Paraguay,2021-04-16,0.8250576951343512
PRY,Paraguay,2021-04-17,0.8962108699248533
PRY,Paraguay,2021-04-18,0.8935768873302852
PRY,Paraguay,2021-04-19,0.8895650052789321
PRY,Paraguay,2021-04-20,0.8841824066335198
PRY,Paraguay,2021-04-21,0.8748583876803264
PRY,Paraguay,2021-04-22,0.8644281833309311
PRY,Paraguay,2021-04-23,0.8587002063116677
PRY,Paraguay,2021-04-24,0.8340162766109429
PRY,Paraguay,2021-04-25,0.8181936845018679
PRY,Paraguay,2021-04-26,0.8105918502441382
PRY,Paraguay,2021-04-27,0.7938251636349701
PRY,Paraguay,2021-04-28,0.7831200676519525
PRY,Paraguay,2021-04-29,0.7744744114541358
PRY,Paraguay,2021-04-30,0.7713838503198648
PRY,Paraguay,2021-05-01,0.7588265035794695
PRY,Paraguay,2021-05-02,0.7607638998087605
PRY,Paraguay,2021-05-03,0.7600563666154668
PRY,Paraguay,2021-05-04,0.7619627463849491
PRY,Paraguay,2021-05-05,0.7722776671590439
PRY,Paraguay,2021-05-06,0.7866123485619214
PRY,Paraguay,2021-05-07,0.7997025790960102
PRY,Paraguay,2021-05-08,0.7894766503405422
PRY,Paraguay,2021-05-09,0.7832562677358859
PRY,Paraguay,2021-05-10,0.7814326000790357
PRY,Paraguay,2021-05-11,0.7851751626659952
PRY,Paraguay,2021-05-12,0.7818983651383213
PRY,Paraguay,2021-05-13,0.7661957075467598
PRY,Paraguay,2021-05-14,0.7447247564687816
PRY,Paraguay,2021-05-15,0.7092264950757415
PSE,State of Palestine,2020-03-30,0.6609269787980756
PSE,State of Palestine,2020-03-31,0.7136957364593115
PSE,State of Palestine,2020-04-01,0.8839580522105012
PSE,State of Palestine,2020-04-02,1.0440380286538629
PSE,State of Palestine,2020-04-03,1.047480274800415
PSE,State of Palestine,2020-04-04,0.9591231456804128
PSE,State of Palestine,2020-04-05,0.795106336679787
PSE,State of Palestine,2020-04-06,0.5999083663164013
PSE,State of Palestine,2020-04-07,0.4044068477038691
PSE,State of Palestine,2020-04-08,0.2562566283188707
PSE,State of Palestine,2020-04-09,0.1788039100641036
PSE,State of Palestine,2020-04-10,0.1559085116158219
PSE,State of Palestine,2020-04-11,0.2153044373466176
PSE,State of Palestine,2020-04-12,0.2720360044454563
PSE,State of Palestine,2020-04-13,0.3321194233823249
PSE,State of Palestine,2020-04-14,0.481697418655437
PSE,State of Palestine,2020-04-15,0.5158260469003579
PSE,State of Palestine,2020-04-16,0.5564705993315588
PSE,State of Palestine,2020-04-17,0.6305990736553297
PSE,State of Palestine,2020-04-18,0.6230520798159767
PSE,State of Palestine,2020-04-19,0.5709826214936786
PSE,State of Palestine,2020-04-20,0.4978925515035946
PSE,State of Palestine,2020-04-21,0.3664707797714589
PSE,State of Palestine,2020-04-22,0.3358864106237663
PSE,State of Palestine,2020-04-23,0.2763355814455316
PSE,State of Palestine,2020-04-24,0.243280191989859
PSE,State of Palestine,2020-04-25,0.2355862418783113
PSE,State of Palestine,2020-04-26,0.1689908668140913
PSE,State of Palestine,2020-04-27,0.1347346647891006
PSE,State of Palestine,2020-04-28,0.2262557912707241
PSE,State of Palestine,2020-04-29,0.3590682157359585
PSE,State of Palestine,2020-04-30,0.5702130771754574
PSE,State of Palestine,2020-05-01,0.8681288418959088
PSE,State of Palestine,2020-05-02,0.8295109076565521
PSE,State of Palestine,2020-05-03,0.8840741842604016
PSE,State of Palestine,2020-05-04,1.0847556681978896
PSE,State of Palestine,2020-05-05,0.996323421179542
PSE,State of Palestine,2020-05-06,0.6996949015136797
PSE,State of Palestine,2020-05-07,0.4518374317638187
PSE,State of Palestine,2020-05-08,0.2647518399309237
PSE,State of Palestine,2020-05-09,0.1862759422583148
PSE,State of Palestine,2020-05-10,0.0853373867212903
PSE,State of Palestine,2020-05-11,0.0318245479378378
PSE,State of Palestine,2020-05-12,0.0865105973491733
PSE,State of Palestine,2020-05-13,0.194412816752056
PSE,State of Palestine,2020-05-14,0.4288931841456238
PSE,State of Palestine,2020-05-15,0.7870780883181175
PSE,State of Palestine,2020-05-16,1.2899057616375555
PSE,State of Palestine,2020-05-17,1.7645861773695084
PSE,State of Palestine,2020-05-18,1.8262381870253817
PSE,State of Palestine,2020-05-19,1.5913396567897449
PSE,State of Palestine,2020-05-20,1.42194402815297
PSE,State of Palestine,2020-05-21,1.1015546698706091
PSE,State of Palestine,2020-05-22,0.8072815472044217
PSE,State of Palestine,2020-05-23,0.6309193539333277
PSE,State of Palestine,2020-05-24,0.5238115922696082
PSE,State of Palestine,2020-05-25,0.5669617970961602
PSE,State of Palestine,2020-05-26,0.7774939642717089
PSE,State of Palestine,2020-05-27,0.8393837790580313
PSE,State of Palestine,2020-05-28,0.9182349272253848
PSE,State of Palestine,2020-05-29,0.7137672619947021
PSE,State of Palestine,2020-05-30,0.6053314170917715
PSE,State of Palestine,2020-05-31,0.5254479078316883
PSE,State of Palestine,2020-06-01,0.5430752875292995
PSE,State of Palestine,2020-06-02,0.6655241687411423
PSE,State of Palestine,2020-06-03,0.8249499888078032
